%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1352965826953, Thu Nov 15 08:50:27 CET 2012)

0 0 5.0 0 0 0.374335379316472 6.26016790978611 0.934461308387108 
1 7 4.320938384671443 0 0 0.4703936913932348 10.694757213816963 0.9289315021196313 
